word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1840,2,2893,2612,8.0137,True,"london gazette.-tuesday, oct. 19. partnersii ips dissolved. c. bentham and co., liverpool, wholesale tea dealers—agett and r. hemingway, liverpool, merchants—h. c. walker and t. goodwin, liverpool, gr"
tea,1840,2,2893,2613,8.0144,True,"loice assortment of vat ions descriptions of teas, in one and three pound lead packages, and twelve persons desirous of .g tea and coffee to their friends in the country as christmas presents, will ..."
tea,1840,2,2893,2622,8.0287,True,"as supplied to tun royal table. captain fibbing's ii owqua's mixture tes. is an admixture of 40 rare black teas produced on as many different plantations, each tea differing from the rest, and possess"
tea,1840,2,2893,2623,8.0302,True,"...eneral commercial advertiser. --hearts resolved and hands prepared, the blessings they enjoy to guard.-smollet. tuesday, february 27, 1544. ,(6,2 r l tea an-7',igrocery warehouse, corner of' "
tea,1840,2,2893,2625,8.0325,True,"commercial and markets. ------- -- produce.—mincino-lanb, auo. 11.—the sugar market hasbeen steady, 550 hlads. w. india sold these us not been public sale brought forward to-day. reined, standard qual"
tea,1840,2,2893,2627,8.0401,True,"teas at wholesale prices. chearide. green, 35., 3s. 4d., 3s. 85., 45., 59.. 65., is. 81ackn,025.28,511.,u3c5.k, l3se.r4ds.b, u3sr. 48., 48. 45., ss. coff..."
tea,1840,2,2893,2629,8.0463,True,"nov. 21, 1843 royal clemency.—on thursday evening last a letter elle 8 it was transmitted from the home-office, communicating to ,il., coe_ of tea is gradually assimilating itself to that the governor"
tea,1840,2,2893,2635,8.0591,True,"...y. mr. anstey wished to put a question to the right hon. gentleman the chancellor of the exchequer, with regard to the use of vegetable substances instead of coffee, by the poorer classes, in co"
tea,1840,2,2893,2637,8.0639,True,"the markets. _(this day hungerford market. moderate supplies, and a fair business; prices steady. vege- tables scarce and dear. cod, 4s. 6d. to 153. turbot, bs. to 30s. soles, is. to ss. per pair; lob"
tea,1840,2,2893,2639,8.0679,True,"black teas. s. d. common congou 3 0 good sound coogou 8 4 strong brisk congou—a useful tea recommended 3 6 very strong congou, even black leaf 3 8 fine strong ..."
tea,1840,2,2893,2640,8.0738,True,"do v er. to grocers, tea dealers, &c.. desirable opportunity for trade. to be disposed of, with immediate pos- session, an old-established and extensive business in the above..."
tea,1840,2,2893,2642,8.0772,True,"friday. on friday next, the 21st instant, at twelve o'clock, at messrs. lloyd, matheson. and co.'s office, 29, north john-street, 161 packages tea, all faults. apply to lloyd, matheson, and co., tea b"
tea,1840,2,2893,2643,8.0783,True,"...rket. wie ti e public sales were of little moment, end pr lit !i. business was done prices, however, welt 013' invt its keep light from all quarters. tea market. re mark"
tea,1840,2,2893,2644,8.0818,True,"liverpool cotton market. monday, may b.—the sales to-day are estimated at 5,000 lai the market is steady, and the rates of friday last barely s. tamed. of the above, 800 bales were taken by exporters."
tea,1840,2,2893,2648,8.0863,True,"d 41d, a pound, tea ls. 3 past india produce is cheap dear; slop clothes much the dearer but clothes made by a good tailor are den. new crisis at ronle.—lntelligence has..."
tea,1840,2,2893,2649,8.0866,True,"...rade report. monday. tzz.—the deliveries lut week were again to a fair ex- i tent, viz., 545,2381 b. the market has been rather quiet. the imports of tea into london this year have been 2,759,"
tea,1840,2,2893,2651,8.1021,True,"clarke, 17, warwick-lane. d. owen-madden, esq. • 111111 evelations of ireland in. the past obnfization. by d. owen-maddeiteaq., authot of ireland and its rulers."" post bvo., price 10s. 6d. cloth. dubl"
tea,1840,2,2893,2652,8.1085,True,"the tea market continues _ in the gen..ral produce.na—a—ricets to-day there were no public sales of any interest. sugar has been firm privately, but with onl..."
tea,1840,2,2893,2654,8.1171,True,"...nesday. on account of whom it may concern. to-morrow, (wednesday,) the 27th instant, at twelve o'clock, at no. 17, oldhiill-street, 193 chests copedu tea, landed ex liverpool, from macao.—apply to "
tea,1840,2,2893,2655,8.1217,True,"as supplied to the royal table. captain pidding's owqua's mixture tea is an admixture of 40 1 rare black teas produced on as many different plantations, each tea differing from the rest, and possessin"
tea,1840,2,2893,2657,8.1282,True,"...instant, at twelve o'clock, at marriott and co.'s office, 19, exchange- buildings, 213 bales repartllans cotton. marriott and co., brokers. thursday. tea on "
tea,1840,2,2893,2662,8.1372,True,"thursday on thursday next, the 11th instant, at twelve o'clock, at the brokers' office, colonial -buildings, dale-street, 406 packages tea wits, ex isabella.—apply to bu s, foster, and co., brokers."
tea,1840,2,2893,2666,8.1393,True,"colonial market: the colonial market was in a dull state the pubile of little moment, and privately few transactions took tea market. the market was in a very dull state, and prices were nominal for a"
tea,1840,2,2893,2668,8.1406,True,"black teas. feb lb. common congou 3 0 good sound congou 3 4 strong brisk congou—a useful tea recommended 3 6 very strong congou, even black leaf 3 8 fine stron..."
tea,1840,2,2893,2670,8.1472,True,"the any news of evening's mail morning papers of yaterday do not contain arrival of the acadia. his london si. january 13.—the deliveries of tea were week, being 504,839 lb. the market ia firm. the mo"
tea,1840,2,2893,2671,8.1518,True,"...oods received at manchester, under bond, aluring the week ending july 28th, 1848:- 10 cases, 60 galls. french wine—a. lunken surgen. 12 chests, 92515 tea—n. s."
tea,1840,2,2893,2673,8.1524,True,"porto) packages are declared, and 179 packages assam 6,000 packages tea are also announced for the ist february. two vessels have arrived with 15,646 packages. to-day- there was less life in the marke"
tea,1840,2,2893,2676,8.1581,True,"ng. 10, 1847. talantrb. the tea trade. wanted, a young man, who understands his business. apply to hows and company, 2, bold-street, liverpool. wanted, a steady, active young man, o..."
tea,1840,2,2893,2677,8.1635,True,"...ts. produce.—mnicitto-was, dec. 18.—the private cautroet market has been quiet today. relined sager maga in.. cotton dull. rom sandy. rioe neglected. tea withontatientlea. tallow t"
tea,1840,2,2893,2679,8.1683,True,"the sugar duties at the urgent request of the grocers' and tea dealers association, we insert the following petition from that bod 3 to the house of commons. the petition was presented b 3 lord sandon"
tea,1840,2,2893,2683,8.1827,True,"fight in fetters. it is the overweight in pro- trength to bear it, which decides the portion to the lord monteagle, however, cannot recognize this he is self-bewildered amongst the ques- rotective dut"
tea,1840,2,2893,2686,8.1866,True,"the sugar duties. at the urgent request of the grocers' and tea dealers' association, we insert the following petition from that body to the house of commons. the petition was presented by lord sandon"
tea,1840,2,2893,2688,8.1945,True,"as supplied to the royal table. captain fibbing's nowqua's mixture tea. la an admixture of 40 rare black teas prodoood on as many different plantations, each tea differing from the rest, and possessin"
tea,1840,2,2893,2689,8.2017,True,"fomaiission.—a gentleman, having travelled twelve years through the west riding, yorkshire, calling upon grocers, tea dealers, and manufacturers, is open to treat for a respectable commission. ills jo"
tea,1840,2,2893,2691,8.2046,True,"monday. tea.—the deliveries t. te 482,1651 b. built. london coax exchange. nov. 26. _ there has been a good arrival of foreign wheat during the market is quiet, ..."
tea,1840,2,2893,2694,8.2242,True,"black teas. s. d. common congou 3 0 good sound coogou 8 4 strong brisk congou—a useful tea recommended 3 6 very strong congou, even black leaf 3 8 fine strong ..."
tea,1840,2,2893,2704,8.2497,True,"to tea dealers, &c. to be disposed of, an old-established and extensive business, in one of the most respectable thoroughfares in london, the present fiteto..."
tea,1840,2,2893,2706,8.2562,True,"london tii•di import, march 17. the tea market has been steady, and last week the deliveries increased to 486,000 lbs. livisrpool corr richanon, march 18. there was more disposition this mo..."
tea,1840,2,2893,2710,8.2661,True,"invites her majesty to america. (from punch) well, i sot a stirrin and a stirrin any cup, and afore i'd tasted the smallest grain of tea i felt myself as snug in the royal back room—and a mighty prett"
tea,1840,2,2893,2714,8.2789,True,"esait% b ribate contract. to grocers, tea dealers, cheese and bacon factors, and druggists.—to t e be disposed of, with immed' t o session, the shop and business situate no, 98, oldha tr t, o..."
tea,1840,2,2893,2716,8.2904,True,"the express. friday evening, february 25, 1848. able to see what windows and tea had to do with one another. perhaps par thought tea and fresh air too great luxuries to be enjoyed at once perhaps he h"
tea,1840,2,2893,2719,8.2961,True,"spirit market. prices of rum firm, but very little passing. brandy little better than nominal. in british corn spirits a steady busi- ness, at 10s. and geneva at is. bd. to is. 9d. tea market. but lit"
tea,1840,2,2893,2732,8.3717,True,"hamilton & davies, tea market l, ranelagh-street, liverpool"
tea,1840,2,2893,2738,8.3934,True,"it app, that it has r of the r it gentry of c; to mai, _ purchases at the cheap metropolitan market—to patio,.. moses and son, 4nd to buy their tea and coffee, sugar and pepper, at the small, or no pr"
tea,1840,2,2893,2742,8.401,True,"the tea establishment, 102, argyll street, column or-a-brass,"
tea,1840,2,2893,2749,8.4177,True,"...y. mr. anstey wished to put a question to the right hon. gentleman the chancellor of the exchequer, with regard to the use of vegetable substances instead of coffee, by the poorer classes, in co"
tea,1840,2,2893,2755,8.4305,True,"black teas, per pound s. d. _ _ _ 3 0... .inferior lower. 3 4.... 3 6.... an acceptable tea to the public in general. 3 8.... a stronger tea, and grateful to t..."
tea,1840,2,2893,2756,8.4426,True,"taxes reduced, tobacco .. .. one quarter the present duty. tea .. .. .. only ]s. stead of 2s. sugar .. half the pre- sent duty. wines ....lowest•• duty compatible with high- est revenue stamp duties ."
tea,1840,2,2893,2758,8.4499,True,"archangel tar. v b! stockholm archangel carolina virginia tartar, 19. eta. cream of tartareo u —65 0 brown and ye 1.46 a —5o tea 4, lb. in. sand. bohea, canton 0 4 0 6 fokein congou, corn. -0 10 ad: t"
tea,1840,2,2893,2768,8.479,True,"proposed war duties on tea a-nd .cdffett. for the purpose of increasing the revenue, and without changing or modifying the rates imposed by the act of 1846 on the dutiable arti..."
tea,1840,2,2893,2770,8.4865,True,...he mc was read descrir ;very i jug artif the liverpoo the town council of sheffield have agreed to petition the. legislature for an alteration in the tea duties. the officers and
tea,1840,2,2893,2774,8.503,True,tie liverpool sioandard. &mai otarllaity. t— the town council of sheffield have agreed to petition the legislature for an alteration in the tea duties. the officers and crew of the steam frigate birke
tea,1840,2,2893,2778,8.5203,True,"...y. mr. anstey wished to put a question to the right hon. gentleman the chancellor of the exchequer, with regard to the use of vegetable substances instead of coffee, by the poorer classes, in co"
